audio,fold,MFCC,target
76094-6-1-0.wav,3,"[-556.674072265625, 17.84878921508789, -0.6247101426124573, 3.344825267791748, -1.165891170501709, -0.8878124356269836, 1.1553434133529663, 1.356417179107666, 0.5667190551757812, 0.12432506680488586, -0.7484564185142517, -0.7783011794090271, -0.5990593433380127]",gun_shot
76221-2-0-0.wav,3,"[-366.6405944824219, 136.07980346679688, -26.428878784179688, -6.742612838745117, -35.564273834228516, -3.757960319519043, -15.627933502197266, -15.205913543701172, -27.27730369567871, 1.3275786638259888, -5.463491916656494, -17.047460556030273, -8.87098503112793]",children_playing
76221-2-0-1.wav,3,"[-282.3274841308594, 141.33973693847656, -32.4316291809082, -2.2589101791381836, -43.696868896484375, -3.6141011714935303, -15.877921104431152, -14.092948913574219, -29.760250091552734, -0.0005775783210992813, -10.077472686767578, -17.665618896484375, -8.818083763122559]",children_playing
76221-2-0-10.wav,3,"[-294.9971618652344, 140.31886291503906, -13.90408706665039, -11.94868278503418, -40.4444465637207, 2.745392084121704, -26.363048553466797, -14.136774063110352, -28.281723022460938, -1.7085219621658325, -10.00802230834961, -13.936535835266113, -10.111255645751953]",children_playing
76221-2-0-2.wav,3,"[-252.63247680664062, 131.82701110839844, -35.04881286621094, -11.309423446655273, -42.849761962890625, -2.767698049545288, -12.185750961303711, -11.842528343200684, -29.49619483947754, 0.5785437822341919, -12.276930809020996, -17.707569122314453, -5.504532337188721]",children_playing
76221-2-0-3.wav,3,"[-246.96478271484375, 136.41244506835938, -32.692962646484375, -8.783695220947266, -41.03684997558594, 5.976922035217285, -13.046387672424316, -12.47669792175293, -26.427587509155273, 2.158430337905884, -9.511195182800293, -15.302877426147461, -1.8088290691375732]",children_playing
76221-2-0-4.wav,3,"[-269.5155334472656, 144.8505096435547, -33.44197082519531, 0.7733595967292786, -42.82161331176758, 7.442338943481445, -15.049612045288086, -9.347439765930176, -26.264543533325195, 3.4877030849456787, -5.346926689147949, -10.991645812988281, -4.534368991851807]",children_playing
76221-2-0-5.wav,3,"[-284.7878112792969, 151.5327911376953, -25.27730369567871, -4.139037132263184, -39.718631744384766, 6.620548725128174, -16.204158782958984, -6.555368900299072, -24.387754440307617, 1.6885119676589966, -4.898860454559326, -7.881685256958008, -6.787168979644775]",children_playing
76221-2-0-6.wav,3,"[-287.7803039550781, 153.84152221679688, -21.84804916381836, -9.383783340454102, -38.2602424621582, 8.601234436035156, -16.572118759155273, -8.889918327331543, -25.15761375427246, 1.7509404420852661, -5.284986972808838, -7.35012149810791, -7.115184783935547]",children_playing
77769-9-0-0.wav,3,"[-250.5753631591797, 177.99179077148438, -64.99149322509766, 12.240629196166992, -11.759025573730469, 6.249703407287598, 6.612529754638672, -3.523573398590088, 15.503841400146484, -8.619632720947266, 5.888517379760742, 0.15994898974895477, -2.025407314300537]",street_music
77769-9-0-12.wav,3,"[-251.79598999023438, 209.7496337890625, -110.82042694091797, 33.138545989990234, -35.13393783569336, 1.4372360706329346, -1.0121530294418335, -18.966161727905273, 18.007047653198242, -23.49983787536621, 6.118655204772949, -5.043944358825684, -7.474714756011963]",street_music
77769-9-0-17.wav,3,"[-266.4002685546875, 205.99334716796875, -85.1523208618164, 16.576234817504883, -25.355224609375, -0.1852673888206482, -2.897217035293579, -14.712227821350098, 14.931669235229492, -18.15546226501465, 2.721430540084839, -1.7891491651535034, -3.1835193634033203]",street_music
77769-9-0-2.wav,3,"[-227.54940795898438, 184.5653839111328, -67.22289276123047, 19.715341567993164, -5.0732293128967285, 12.774408340454102, 14.05517292022705, 1.5789282321929932, 22.22731590270996, -2.142190933227539, 11.65549087524414, 6.782046318054199, 3.643899917602539]",street_music
77769-9-0-4.wav,3,"[-223.49502563476562, 180.18678283691406, -67.47655487060547, 16.05792236328125, -10.292003631591797, 9.548919677734375, 10.005385398864746, -0.6401990056037903, 21.92037010192871, -6.532233715057373, 7.263006687164307, 9.402135848999023, 7.362913131713867]",street_music
77769-9-0-8.wav,3,"[-221.8255157470703, 201.25827026367188, -81.04300689697266, 26.04548454284668, -19.705249786376953, 9.616662979125977, 4.020387649536133, -15.50178337097168, 19.408342361450195, -12.46838092803955, 4.675297737121582, 0.835145115852356, -0.15956731140613556]",street_music
78326-9-0-0.wav,3,"[-313.5287170410156, 183.25025939941406, -112.0122299194336, 55.56146240234375, -25.77611541748047, 15.075665473937988, -2.345954418182373, -18.653152465820312, 26.04652976989746, -26.23321533203125, 8.847709655761719, -6.088288307189941, -6.458259582519531]",street_music
78326-9-0-1.wav,3,"[-306.8980407714844, 189.63967895507812, -110.22553253173828, 56.21996307373047, -27.004545211791992, 16.55410385131836, -0.591291069984436, -19.267349243164062, 27.15114974975586, -25.647769927978516, 7.391444683074951, -6.540815830230713, -7.175509452819824]",street_music
78326-9-0-3.wav,3,"[-303.1426696777344, 193.44821166992188, -117.58497619628906, 56.60600280761719, -27.58041000366211, 17.644437789916992, -2.4366486072540283, -19.889387130737305, 27.006799697875977, -27.78957748413086, 8.796945571899414, -6.596369743347168, -5.801530361175537]",street_music
78326-9-0-5.wav,3,"[-310.0971984863281, 208.77468872070312, -120.81526184082031, 58.50986099243164, -33.73749923706055, 15.846009254455566, -0.7741331458091736, -19.953432083129883, 32.64192581176758, -23.450092315673828, 10.826436996459961, -5.40081787109375, -6.855839729309082]",street_music
78326-9-0-6.wav,3,"[-283.76788330078125, 187.9449005126953, -107.16743469238281, 39.76743698120117, -27.583810806274414, 11.456009864807129, -3.943394660949707, -18.537097930908203, 26.75250244140625, -17.04119300842285, 11.717352867126465, -2.2453479766845703, -5.219770908355713]",street_music
78326-9-0-7.wav,3,"[-279.8908386230469, 181.65286254882812, -115.76618957519531, 44.85569381713867, -23.340850830078125, 12.53685188293457, -4.577826976776123, -17.62601661682129, 25.910734176635742, -20.72239112854004, 12.075782775878906, -3.415191888809204, -5.614410877227783]",street_music
78776-6-0-0.wav,3,"[-403.5910339355469, 108.9939956665039, 8.233365058898926, -6.321752071380615, -4.658032417297363, -0.5872020125389099, -6.409344673156738, 1.0413517951965332, -1.83575439453125, 2.3704707622528076, -0.80281662940979, -2.7623021602630615, -6.999474048614502]",gun_shot
82811-3-0-1.wav,3,"[-452.2275695800781, 163.32626342773438, 45.04197692871094, 11.634008407592773, -8.08547592163086, -9.723624229431152, -1.191339373588562, -1.7409363985061646, -1.5244724750518799, -2.545490264892578, -6.25409460067749, -5.0235161781311035, -4.454922676086426]",dog_bark
82811-3-0-2.wav,3,"[-450.8963623046875, 166.8465576171875, 39.872108459472656, 13.05601692199707, -9.688203811645508, -10.306024551391602, -0.4834405481815338, -2.0377094745635986, -1.106324315071106, -2.3053665161132812, -5.4650983810424805, -4.3714141845703125, -3.3205912113189697]",dog_bark
82811-3-3-0.wav,3,"[-512.0944213867188, 83.11219787597656, 7.711551666259766, -7.124744415283203, -9.612691879272461, -3.6348278522491455, 3.2437212467193604, -0.14132636785507202, -3.2532646656036377, -5.162439346313477, -4.688770771026611, -1.7021540403366089, -1.7407938241958618]",dog_bark
82811-3-4-0.wav,3,"[-494.1264343261719, 122.88532257080078, 20.096778869628906, -1.9213658571243286, -5.903202056884766, -4.65394926071167, 3.110020399093628, 3.4965555667877197, -1.757672905921936, -8.172911643981934, -8.265643119812012, -4.997313499450684, -5.0618696212768555]",dog_bark
88569-2-0-14.wav,3,"[-182.54238891601562, 118.31810760498047, -17.21051597595215, 19.520851135253906, -10.375046730041504, 17.453941345214844, -8.916193008422852, 12.229874610900879, -0.608412504196167, 3.1223502159118652, 2.986471176147461, 5.756109237670898, -0.5061100125312805]",children_playing
88569-2-0-21.wav,3,"[-201.1654052734375, 130.4462127685547, -13.130151748657227, 18.33991241455078, -9.375922203063965, 17.76765251159668, -7.848161697387695, 11.577431678771973, 0.15623000264167786, 3.6700854301452637, 2.099184513092041, 3.223383665084839, -1.1221225261688232]",children_playing
88569-2-0-36.wav,3,"[-192.67637634277344, 119.01168823242188, -10.1939115524292, 18.048566818237305, -7.586618423461914, 18.396759033203125, -11.309803009033203, 14.542062759399414, -2.4324615001678467, 3.4839203357696533, 3.643069267272949, 3.236417293548584, -2.9564151763916016]",children_playing
88569-2-0-54.wav,3,"[-162.11813354492188, 109.34319305419922, -14.644941329956055, 19.010475158691406, -10.460052490234375, 20.25729751586914, -9.312231063842773, 14.846399307250977, -0.4765482544898987, 6.992861747741699, 4.426412582397461, 6.7620158195495605, 3.056187629699707]",children_playing
88569-2-0-67.wav,3,"[-192.77499389648438, 130.95504760742188, -20.073684692382812, 23.530916213989258, -11.507712364196777, 16.599233627319336, -10.792591094970703, 12.37809944152832, -0.09901636093854904, 3.3424928188323975, 0.7884951233863831, 2.7774648666381836, 1.4392613172531128]",children_playing
88569-2-0-77.wav,3,"[-203.06063842773438, 139.39645385742188, -28.483753204345703, 20.028608322143555, -13.95427417755127, 14.225370407104492, -12.390077590942383, 9.271563529968262, 1.071410059928894, 3.2303683757781982, 2.5850963592529297, 1.6678082942962646, 0.2584010064601898]",children_playing
88569-2-0-85.wav,3,"[-233.60791015625, 113.80408477783203, -16.784992218017578, 14.81275463104248, -9.709670066833496, 13.447203636169434, -11.01883602142334, 8.75672721862793, 1.3020135164260864, 4.448195934295654, 3.8411624431610107, 4.449850082397461, 0.5787282586097717]",children_playing
90014-8-0-0.wav,3,"[-395.8047180175781, 202.2391815185547, -39.001285552978516, 23.880157470703125, -6.121058464050293, 5.486003875732422, 1.1580091714859009, 11.853218078613281, 6.729255199432373, -2.6253325939178467, -2.578165054321289, 1.6124465465545654, 2.6107475757598877]",siren
90014-8-0-1.wav,3,"[-393.0712890625, 202.76380920410156, -41.947479248046875, 24.536706924438477, -4.035771369934082, 7.486119270324707, 1.4641598463058472, 10.949125289916992, 6.199223041534424, -4.9372687339782715, -3.6347994804382324, 0.12166624516248703, 1.8977203369140625]",siren
90014-8-0-2.wav,3,"[-385.9540710449219, 201.06600952148438, -45.47084426879883, 23.174240112304688, -5.312608242034912, 12.889277458190918, 2.725795030593872, 10.399129867553711, 4.521526336669922, -7.349446773529053, -5.578603744506836, 0.6405155062675476, 0.775319516658783]",siren
90014-8-0-3.wav,3,"[-379.3273620605469, 198.76055908203125, -45.14649963378906, 21.272811889648438, -9.90151596069336, 12.909466743469238, 3.0814049243927, 10.344883918762207, 4.64247989654541, -6.250284671783447, -5.164916515350342, 1.5831170082092285, -1.3565930128097534]",siren
90014-8-0-4.wav,3,"[-384.1549377441406, 198.61724853515625, -43.49040985107422, 22.318941116333008, -9.69048023223877, 11.775324821472168, 4.398458003997803, 9.553397178649902, 4.465956687927246, -4.289969444274902, -3.761627435684204, -0.510077953338623, -1.473010778427124]",siren
90014-8-0-5.wav,3,"[-391.0242614746094, 199.55149841308594, -45.397911071777344, 25.786401748657227, -4.357626914978027, 12.163190841674805, 3.020754814147949, 10.157156944274902, 3.466402769088745, -2.993929862976074, -4.144334316253662, -1.7544317245483398, 0.6321221590042114]",siren
90014-8-0-6.wav,3,"[-372.9183654785156, 188.36277770996094, -42.0081672668457, 19.521785736083984, 0.22559726238250732, 6.419917583465576, 6.089592456817627, 5.383627414703369, 6.06602144241333, -3.5197951793670654, -4.340146541595459, -3.8800485134124756, 0.2900507152080536]",siren
90846-8-0-0.wav,3,"[-411.1368713378906, 58.898555755615234, -6.9096269607543945, 18.397924423217773, -2.826418161392212, 9.924671173095703, 1.7898190021514893, 5.925909519195557, 3.5355708599090576, 0.41408276557922363, -0.04679824039340019, -3.598266363143921, 0.12446094304323196]",siren
9223-2-0-10.wav,3,"[-320.72906494140625, 171.84872436523438, -59.0362663269043, 16.62363052368164, -0.9159684181213379, -14.91185188293457, -2.069509983062744, -2.525585174560547, -3.1407382488250732, 0.46956998109817505, 0.8266361951828003, -9.830320358276367, 0.8646095395088196]",children_playing
9223-2-0-15.wav,3,"[-347.9989929199219, 171.28732299804688, -58.27241897583008, 22.513595581054688, 1.3380250930786133, 14.96938419342041, -0.0023586107417941093, -1.7797306776046753, 1.8392966985702515, -0.3206320106983185, 9.73528003692627, -8.90689754486084, 0.47700071334838867]",children_playing
9223-2-0-17.wav,3,"[-337.47100830078125, 166.8597869873047, -50.23537063598633, 31.976818084716797, 3.7191898822784424, -4.447172164916992, 0.361061692237854, 6.936314582824707, -2.9208481311798096, -5.46800422668457, 4.815116882324219, -9.283849716186523, 8.20577335357666]",children_playing
9223-2-0-2.wav,3,"[-322.4152526855469, 166.48202514648438, -56.27271270751953, 3.5175681114196777, -6.919161319732666, -7.544728755950928, 3.1360278129577637, 4.004638195037842, -5.307962417602539, -6.874466419219971, 2.2394280433654785, -9.054067611694336, -2.1180570125579834]",children_playing
9223-2-0-4.wav,3,"[-294.469482421875, 142.00112915039062, -82.01832580566406, 15.953984260559082, -0.4010215103626251, 2.3328018188476562, -7.1294941902160645, -3.8413867950439453, -1.4029309749603271, 1.1368354558944702, 6.889643669128418, -21.845672607421875, 5.425966262817383]",children_playing
9223-2-0-5.wav,3,"[-303.65045166015625, 157.11387634277344, -72.88768005371094, 12.901001930236816, -10.577561378479004, -5.135244846343994, -6.456366062164307, 5.488937854766846, -2.3175837993621826, -7.4463300704956055, 4.716531276702881, -14.027413368225098, 3.048758029937744]",children_playing
9223-2-0-9.wav,3,"[-304.1955261230469, 168.97232055664062, -63.76445770263672, 17.04627227783203, -4.112365245819092, -14.495509147644043, -11.512864112854004, -0.4852761924266815, -2.9960556030273438, -1.2093535661697388, 5.185426712036133, -8.175113677978516, 1.1044917106628418]",children_playing
93065-9-0-12.wav,3,"[-264.3965148925781, 168.37327575683594, -72.7527847290039, 30.463586807250977, -35.057979583740234, 34.860023498535156, -28.622304916381836, 16.688199996948242, -11.398175239562988, 1.4843902587890625, 5.0606818199157715, -5.695672512054443, 8.009902954101562]",street_music
93065-9-0-14.wav,3,"[-246.22732543945312, 164.698974609375, -82.46508026123047, 17.957117080688477, -29.264636993408203, 34.54037094116211, -23.750595092773438, 16.291467666625977, -10.749698638916016, -0.7649672627449036, 3.785522222518921, -6.522887706756592, 5.942185878753662]",street_music
93065-9-0-17.wav,3,"[-263.47747802734375, 162.31942749023438, -72.5045394897461, 29.271438598632812, -33.96240234375, 33.693389892578125, -26.169666290283203, 16.026424407958984, -10.876997947692871, -0.43949294090270996, 3.178678274154663, -4.600943088531494, 9.987018585205078]",street_music
93065-9-0-2.wav,3,"[-269.5307922363281, 171.13818359375, -72.94654846191406, 26.116193771362305, -38.530025482177734, 39.84851837158203, -30.32481575012207, 16.459089279174805, -9.296786308288574, 0.6947799921035767, 1.9646093845367432, -6.144471168518066, 8.819208145141602]",street_music
93065-9-0-4.wav,3,"[-278.289794921875, 172.80264282226562, -79.00435638427734, 33.19491195678711, -41.9906005859375, 43.97530746459961, -30.649553298950195, 20.71825408935547, -9.28533935546875, 1.1349678039550781, 1.7606595754623413, -7.3210649490356445, 8.839356422424316]",street_music
93065-9-0-7.wav,3,"[-254.60084533691406, 185.63836669921875, -89.90619659423828, 22.80374526977539, -43.18505859375, 40.976619720458984, -29.99396324157715, 20.280982971191406, -9.937923431396484, 1.0586503744125366, 2.3075544834136963, -8.05325984954834, 8.555041313171387]",street_music
94631-9-0-12.wav,3,"[-152.8512420654297, 157.07656860351562, -35.109375, 32.81341552734375, -11.394067764282227, 21.461376190185547, -10.044421195983887, -1.4818733930587769, -8.62671184539795, -5.766736030578613, 2.8381974697113037, 3.2076165676116943, 2.364732265472412]",street_music
