audio,fold,MFCC,target
81788-2-0-44.wav,7,"[-346.0394592285156, 68.1934814453125, -37.80726623535156, 57.16598129272461, -10.94072151184082, 2.1884748935699463, 6.911248683929443, 10.178959846496582, -14.092167854309082, 9.000426292419434, 8.915210723876953, -18.398942947387695, 2.9164960384368896]",children_playing
81788-2-0-51.wav,7,"[-335.5829162597656, 76.03299713134766, -30.651535034179688, 57.553565979003906, -9.299083709716797, 8.220353126525879, 5.075180530548096, 11.011470794677734, -12.903129577636719, 9.05810546875, 10.143314361572266, -21.00615882873535, 1.574088215827942]",children_playing
81788-2-0-69.wav,7,"[-349.2848205566406, 73.54456329345703, -36.864437103271484, 54.23316192626953, -10.906513214111328, 1.0326493978500366, 1.244240403175354, 17.15926742553711, -14.803566932678223, 2.5961520671844482, 11.034293174743652, -20.799428939819336, 3.253770351409912]",children_playing
81799-3-0-0.wav,7,"[-295.6389465332031, 89.07051086425781, 41.246986389160156, -6.239678382873535, -33.88847351074219, 39.89730453491211, -34.3409309387207, 18.186922073364258, -6.565387725830078, -6.747017860412598, 13.909562110900879, -20.299291610717773, 10.696727752685547]",dog_bark
81799-3-0-1.wav,7,"[-289.0584411621094, 87.64436340332031, 31.69383430480957, -7.5574259757995605, -29.722305297851562, 39.97489929199219, -31.52589988708496, 16.542930603027344, -6.8578901290893555, -2.885786294937134, 13.67646312713623, -21.37259864807129, 11.987931251525879]",dog_bark
81799-3-1-0.wav,7,"[-323.71490478515625, 86.79454040527344, 56.775428771972656, -4.287336349487305, -34.21296310424805, 42.0654411315918, -34.032711029052734, 20.85922622680664, -6.832581996917725, -7.340847015380859, 16.196104049682617, -18.950002670288086, 9.538725852966309]",dog_bark
81799-3-1-2.wav,7,"[-303.54461669921875, 83.49759674072266, 38.84639358520508, -7.46729850769043, -26.584720611572266, 43.972042083740234, -30.506244659423828, 17.477962493896484, -4.985664367675781, -4.209879398345947, 16.548030853271484, -20.754505157470703, 9.403620719909668]",dog_bark
82024-3-0-4.wav,7,"[-454.5281677246094, 192.38388061523438, -15.414772033691406, -2.547661542892456, -3.985244035720825, 7.548281669616699, -0.9482726454734802, -14.894793510437012, -9.290509223937988, 1.9969110488891602, 2.9361040592193604, -4.166932582855225, 4.232091426849365]",dog_bark
82024-3-0-5.wav,7,"[-448.2259826660156, 195.54393005371094, -19.008237838745117, -4.317544937133789, -4.235622882843018, 8.88444709777832, 5.342679500579834, -13.39602279663086, -15.20113468170166, -0.4102780520915985, 3.7720634937286377, -5.028558731079102, 5.226041793823242]",dog_bark
82024-3-0-6.wav,7,"[-453.3001708984375, 192.2374725341797, -17.6246395111084, -5.045145034790039, -6.867181777954102, 12.119306564331055, 8.163057327270508, -11.983698844909668, -15.75203800201416, -2.2408759593963623, 0.950568437576294, -8.186480522155762, 5.755260467529297]",dog_bark
82024-3-0-8.wav,7,"[-468.2409362792969, 180.4506378173828, 6.871298313140869, -3.234189987182617, 1.9744093418121338, 0.2288910299539566, 5.007081985473633, -4.9496002197265625, -7.4670515060424805, -0.010321752168238163, 0.6680122017860413, -5.682113170623779, -1.940029501914978]",dog_bark
83488-1-0-0.wav,7,"[-580.69970703125, -2.421346664428711, -8.651144027709961, 8.804939270019531, 3.296262502670288, -0.25748538970947266, -3.9235286712646484, -1.4315272569656372, 1.8398061990737915, -3.3088560104370117, -4.192187309265137, -0.4910438358783722, 0.6808076500892639]",car_horn
83488-1-1-0.wav,7,"[-615.5632934570312, 0.03993954882025719, -4.125035285949707, 4.083225727081299, 1.3828319311141968, -0.21500912308692932, -2.1618874073028564, -0.8236259818077087, 0.6987800002098083, -1.3483189344406128, -2.0046887397766113, -0.32220497727394104, 0.48351988196372986]",car_horn
84143-2-0-10.wav,7,"[-238.20602416992188, 210.65077209472656, -66.57759094238281, 25.631601333618164, -18.37995147705078, 9.019511222839355, -10.226387023925781, -2.716390609741211, -1.1261334419250488, -7.367122173309326, 0.5636199712753296, -3.3280365467071533, 3.7620060443878174]",children_playing
84143-2-0-12.wav,7,"[-250.21539306640625, 209.45205688476562, -67.29851531982422, 32.997920989990234, -17.508150100708008, 13.927515029907227, -8.730779647827148, 1.5472148656845093, -2.570594310760498, -7.178287982940674, 1.38705313205719, -1.5952754020690918, 4.040317058563232]",children_playing
84143-2-0-13.wav,7,"[-245.9781494140625, 207.7671356201172, -70.74163055419922, 35.66401290893555, -20.85009002685547, 15.637876510620117, -9.257221221923828, 2.2101504802703857, -2.706573724746704, -6.770247459411621, 1.9912781715393066, -1.2735207080841064, 4.712413787841797]",children_playing
84143-2-0-14.wav,7,"[-235.99786376953125, 204.84939575195312, -68.463134765625, 28.812761306762695, -17.31644058227539, 11.012210845947266, -7.764168739318848, -1.474867820739746, 0.09144068509340286, -7.18389368057251, 4.159514904022217, -1.077131986618042, 3.6158103942871094]",children_playing
84143-2-0-15.wav,7,"[-237.24755859375, 205.80303955078125, -68.67430114746094, 27.764127731323242, -14.456388473510742, 8.818784713745117, -6.939764499664307, -1.5705106258392334, 0.28540506958961487, -4.940370082855225, 4.0169782638549805, -0.4432390630245209, 4.423344612121582]",children_playing
84143-2-0-32.wav,7,"[-232.56240844726562, 203.12037658691406, -69.63585662841797, 22.510759353637695, -14.260499000549316, 2.5124921798706055, -4.9544572830200195, -4.357367515563965, -3.266800880432129, -7.8420000076293945, -3.775688648223877, -6.573631286621094, 3.4184038639068604]",children_playing
84143-2-0-38.wav,7,"[-243.4818878173828, 197.53201293945312, -59.92236328125, 17.9995059967041, -11.374058723449707, 2.2340450286865234, -6.360154628753662, -4.112355709075928, -0.7132411003112793, -8.77113151550293, -2.0447452068328857, -1.3057081699371338, 3.2605156898498535]",children_playing
84143-2-0-7.wav,7,"[-225.51028442382812, 201.1124267578125, -64.1449203491211, 19.799325942993164, -16.46721839904785, 7.1592488288879395, -5.425518035888672, -4.039849281311035, 1.2262086868286133, -4.865388870239258, 3.4999892711639404, -0.8867495059967041, 1.9124654531478882]",children_playing
85362-3-0-0.wav,7,"[-455.80670166015625, 88.65692138671875, -7.583977222442627, -30.439022064208984, -29.79962158203125, -14.741983413696289, -12.401176452636719, -10.383454322814941, -3.4784622192382812, -8.028971672058105, -5.89882755279541, 4.195641994476318, 8.148635864257812]",dog_bark
85362-3-1-0.wav,7,"[-344.32135009765625, 165.35366821289062, -10.088644027709961, -42.165924072265625, -45.89110565185547, -23.712032318115234, -22.39411735534668, -17.708738327026367, -8.3866605758667, -14.974977493286133, -11.380313873291016, 1.1750092506408691, 9.957027435302734]",dog_bark
85362-3-2-0.wav,7,"[-563.7777099609375, 38.03923034667969, -6.221921920776367, -5.877568244934082, -10.790345191955566, -5.67377233505249, -4.345369338989258, -4.839084148406982, -0.1975570023059845, -3.862717628479004, -3.3487584590911865, 2.5800273418426514, 3.0552783012390137]",dog_bark
85362-3-3-0.wav,7,"[-401.755126953125, 155.83187866210938, -9.216843605041504, -38.675907135009766, -33.51215362548828, -15.528597831726074, -21.50788688659668, -19.771421432495117, -7.061565399169922, -9.031534194946289, -9.28178882598877, 0.722553551197052, 7.944821357727051]",dog_bark
85662-3-0-0.wav,7,"[-428.9470520019531, 22.60750389099121, -8.253175735473633, -3.3595337867736816, -4.378940582275391, 1.8301512002944946, 0.8686946034431458, 3.9091641902923584, 2.3852474689483643, 3.0348150730133057, 1.5649363994598389, 2.9173245429992676, 0.14035950601100922]",dog_bark
89099-4-0-0.wav,7,"[-145.64259338378906, 2.0839295387268066, -55.219520568847656, 25.812435150146484, -16.233596801757812, 27.11383628845215, -4.692138195037842, 7.7905988693237305, -11.570920944213867, 1.3713533878326416, -8.267327308654785, -0.3484809398651123, -8.621912956237793]",drilling
89099-4-0-1.wav,7,"[-116.0929946899414, -10.266739845275879, -53.95520782470703, 17.870088577270508, -17.098508834838867, 26.680570602416992, -5.3723464012146, 6.077547073364258, -11.86812686920166, 4.5363898277282715, -10.114164352416992, 1.5874621868133545, -9.438629150390625]",drilling
89099-4-0-2.wav,7,"[-108.85269165039062, -8.353344917297363, -55.67152404785156, 15.17247200012207, -21.366167068481445, 25.773828506469727, -4.193543910980225, 7.648187160491943, -11.110280990600586, 2.4521853923797607, -11.64006233215332, 0.856258749961853, -7.836706161499023]",drilling
89209-3-0-0.wav,7,"[-427.6971130371094, 61.22922897338867, -8.341301918029785, -5.310844898223877, -12.481178283691406, -1.4481123685836792, -1.4957078695297241, 1.6913524866104126, 3.4495162963867188, 0.895141065120697, 3.914302349090576, 2.2333130836486816, 4.118607521057129]",dog_bark
89210-3-0-0.wav,7,"[-383.2427062988281, 71.09703063964844, -14.211920738220215, -14.673444747924805, -16.80651092529297, -4.028905868530273, -4.681852340698242, -1.0693682432174683, 3.6212663650512695, 1.4714158773422241, 6.737493515014648, 4.241449356079102, 3.4274535179138184]",dog_bark
89443-9-0-1.wav,7,"[-250.01397705078125, 181.95213317871094, -29.73459815979004, 15.480398178100586, -25.20477867126465, 2.499481678009033, -13.584346771240234, -16.546104431152344, -10.602620124816895, -13.547904968261719, -7.064232349395752, -7.980233669281006, -5.927563190460205]",street_music
89443-9-0-16.wav,7,"[-163.78546142578125, 165.47914123535156, -36.999488830566406, 22.429424285888672, -31.19976234436035, 12.936214447021484, -16.08778953552246, -6.412108898162842, -10.746174812316895, -11.295831680297852, -5.003963470458984, -5.183450222015381, -3.9323246479034424]",street_music
89443-9-0-17.wav,7,"[-156.56808471679688, 161.8909912109375, -36.93114471435547, 20.8682861328125, -31.038972854614258, 10.042723655700684, -17.525541305541992, -8.014820098876953, -9.211517333984375, -10.908988952636719, -5.376976490020752, -5.959867477416992, -2.6478769779205322]",street_music
89443-9-0-2.wav,7,"[-250.38233947753906, 181.65916442871094, -31.27676010131836, 15.168561935424805, -24.569486618041992, -1.262633204460144, -14.282693862915039, -16.984094619750977, -13.345250129699707, -10.666285514831543, -5.7924981117248535, -7.644830703735352, -6.0807785987854]",street_music
89443-9-0-48.wav,7,"[-203.2666015625, 182.13912963867188, -22.704837799072266, 26.474557876586914, -10.661285400390625, 7.585700988769531, -11.89335823059082, -8.368574142456055, -5.479922294616699, -11.06295394897461, -2.4241013526916504, -9.02361011505127, 0.050431471318006516]",street_music
89443-9-0-50.wav,7,"[-222.01861572265625, 175.5714874267578, -14.018458366394043, 26.01816177368164, -8.360251426696777, 9.668845176696777, -5.240629196166992, -6.263004779815674, -5.899273872375488, -11.619938850402832, 0.24133484065532684, -2.8172872066497803, -0.5541877150535583]",street_music
89679-1-0-0.wav,7,"[-551.7734375, 63.53666305541992, -19.18035888671875, 7.794094562530518, -1.9114357233047485, 0.16628235578536987, -0.6444137096405029, 1.7706294059753418, 1.2144227027893066, -0.4114142954349518, -0.7334059476852417, -0.4058375656604767, -0.625740110874176]",car_horn
89679-1-1-0.wav,7,"[-612.710693359375, 37.461605072021484, -11.199358940124512, 3.4319729804992676, -1.7861144542694092, 0.5354514122009277, -0.34162747859954834, 0.4633898437023163, 1.046311855316162, -0.664126992225647, -0.6039945483207703, -0.06874776631593704, -0.21154050529003143]",car_horn
97606-7-0-0.wav,7,"[-240.873046875, 100.77229309082031, -72.76366424560547, 59.192752838134766, -27.82044219970703, 26.634992599487305, -2.0017309188842773, 10.36890697479248, -1.7696069478988647, 13.539338111877441, -5.844039440155029, 10.787221908569336, -4.08579158782959]",jackhammer
97606-7-1-0.wav,7,"[-296.7648620605469, 89.34408569335938, -62.63208770751953, 52.174190521240234, -24.348100662231445, 24.967578887939453, -2.863874912261963, 7.819409370422363, -2.52471661567688, 11.12393856048584, -5.795129776000977, 8.930438041687012, -4.803918361663818]",jackhammer
97606-7-2-0.wav,7,"[-288.07196044921875, 90.53277587890625, -64.07028198242188, 52.7614860534668, -24.631608963012695, 24.594141006469727, -2.7105510234832764, 6.793229103088379, -4.1202521324157715, 11.013042449951172, -5.721378803253174, 9.537971496582031, -4.7401533126831055]",jackhammer
97606-7-3-0.wav,7,"[-481.0696105957031, 49.25033950805664, -35.0970573425293, 29.05120086669922, -14.965180397033691, 14.11982250213623, -1.305149793624878, 4.614778518676758, -2.4904367923736572, 6.4147748947143555, -4.314708709716797, 4.7826008796691895, -3.5580403804779053]",jackhammer
97606-7-4-0.wav,7,"[-448.1781311035156, 54.39600372314453, -38.97174835205078, 32.09592056274414, -16.506879806518555, 15.622506141662598, -1.5124057531356812, 4.651240348815918, -3.0469584465026855, 6.5627851486206055, -4.027524471282959, 5.732597827911377, -3.7672080993652344]",jackhammer
97606-7-5-0.wav,7,"[-445.2147521972656, 53.760009765625, -37.509971618652344, 31.313453674316406, -15.234840393066406, 15.688640594482422, -1.0758954286575317, 3.2372097969055176, -2.3891000747680664, 6.326441287994385, -3.3734941482543945, 5.10077428817749, -3.732351064682007]",jackhammer
98525-8-0-0.wav,7,"[-273.1023864746094, 165.55015563964844, -72.2220687866211, -28.545793533325195, 0.2602072060108185, -17.24285316467285, 0.8859994411468506, 21.304359436035156, 15.064906120300293, -3.8266990184783936, -9.165658950805664, 8.073770523071289, 15.993985176086426]",siren
99812-1-0-0.wav,7,"[-401.8094177246094, 153.08290100097656, -50.87383270263672, 32.82290267944336, 1.2618467807769775, 23.575820922851562, -24.974241256713867, 26.319679260253906, -5.169066429138184, 7.020020008087158, -3.4535839557647705, -0.5719648599624634, 5.225594520568848]",car_horn
99812-1-0-1.wav,7,"[-401.8224182128906, 165.85409545898438, -52.95527648925781, 24.144248962402344, -6.306087017059326, 19.59129524230957, -19.8454647064209, 28.66851234436035, -3.2248106002807617, 1.7588398456573486, -0.7780537009239197, -3.7256946563720703, 3.017241954803467]",car_horn
99812-1-0-2.wav,7,"[-409.74627685546875, 143.7865753173828, -61.00035095214844, 31.800798416137695, 4.581310272216797, 25.807209014892578, -33.638797760009766, 42.46410369873047, -4.08846378326416, 4.419900417327881, -10.230077743530273, 1.7064074277877808, 4.110625267028809]",car_horn
99812-1-1-0.wav,7,"[-421.19598388671875, 168.22105407714844, -62.50726318359375, 40.50953674316406, -8.163861274719238, 29.513450622558594, -24.0256404876709, 27.598997116088867, -14.464444160461426, 6.788994789123535, -5.672632694244385, -2.197218179702759, 0.6214028000831604]",car_horn
99812-1-2-0.wav,7,"[-466.63189697265625, 193.29425048828125, -63.96016311645508, 30.475616455078125, -9.339018821716309, 23.975900650024414, -14.627114295959473, 27.502553939819336, 3.7646548748016357, 4.351698875427246, 6.225865364074707, -13.00297737121582, 11.970817565917969]",car_horn
99812-1-3-0.wav,7,"[-594.5794067382812, 72.76087951660156, -34.854488372802734, 22.734600067138672, -0.9792464375495911, 0.3863873779773712, -19.839746475219727, 22.97927474975586, -5.352935791015625, -3.17578125, -0.49119898676872253, 4.258777618408203, -2.0063657760620117]",car_horn
99812-1-4-0.wav,7,"[-417.6877746582031, 145.41734313964844, -53.33150863647461, 27.225078582763672, -8.424810409545898, 20.286848068237305, -16.44361686706543, 24.002948760986328, -6.488586902618408, 6.353549480438232, -0.8043693900108337, -2.9678635597229004, 1.9553884267807007]",car_horn
99812-1-5-0.wav,7,"[-572.7723999023438, 113.5886001586914, -40.30691909790039, 16.48925018310547, -6.617434978485107, 7.835689067840576, -15.751068115234375, 22.462202072143555, -1.943459153175354, 0.5802317261695862, 2.4656643867492676, 2.8368079662323, 1.7496031522750854]",car_horn
99812-1-6-0.wav,7,"[-552.7579345703125, 94.16249084472656, -40.08115005493164, 30.302288055419922, -6.046882152557373, 21.102853775024414, -19.17743682861328, 19.17340660095215, -6.132391452789307, 9.040596961975098, -6.1784210205078125, -0.15774005651474, 1.3611786365509033]",car_horn
